ticker,open,close,adj_close,low,high,volume,date
AAPL,1.29571425914764,1.29428565502167,0.869759082794189,1.27214288711548,1.30214285850525,63075600,2001-08-20
AAPL,1.29571425914764,1.27999997138977,0.86015921831131,1.2642856836319,1.29571425914764,46425400,2001-08-21
AAPL,1.28142857551575,1.30071425437927,0.874079346656799,1.25785708427429,1.30357146263123,43493800,2001-08-22
AAPL,1.29999995231628,1.27214288711548,0.854879379272461,1.25571429729462,1.30999994277954,54269600,2001-08-23
AAPL,1.28571426868439,1.3264285326004,0.891359269618988,1.26071429252625,1.33000004291534,72583000,2001-08-24
AAPL,1.32857143878937,1.35142862796783,0.908159196376801,1.29714286327362,1.37857139110565,43911000,2001-08-27
AAPL,1.35000002384186,1.31428575515747,0.883199334144592,1.31428575515747,1.36714291572571,42933800,2001-08-28
AAPL,1.31714284420013,1.27357137203217,0.855839312076569,1.27357137203217,1.34500002861023,59992800,2001-08-29
AAPL,1.26714289188385,1.27357137203217,0.855839312076569,1.23428571224213,1.2985714673996,92173200,2001-08-30
AAPL,1.26642858982086,1.32500004768372,0.890399217605591,1.26071429252625,1.32857143878937,54226200,2001-08-31
AAPL,1.32142853736877,1.30357146263123,0.87599903345108,1.2985714673996,1.36285710334778,87053400,2001-09-04
AAPL,1.30285716056824,1.32500004768372,0.890399217605591,1.29428565502167,1.35357141494751,90014400,2001-09-05
AAPL,1.31428575515747,1.26571428775787,0.850559115409851,1.26071429252625,1.35214281082153,70592200,2001-09-06
AAPL,1.25,1.23428571224213,0.829439282417297,1.22857141494751,1.29285717010498,60457600,2001-09-07
AAPL,1.21428573131561,1.24071431159973,0.833759188652039,1.208571434021,1.25,77211400,2001-09-10
AAPL,1.14285719394684,1.21357142925262,0.815519213676453,1.12357139587402,1.21928572654724,114501800,2001-09-17
AAPL,1.20714282989502,1.16285717487335,0.781439185142517,1.15499997138977,1.26571428775787,81775400,2001-09-18
AAPL,1.17857146263123,1.21571433544159,0.816959261894226,1.11428570747375,1.22142851352692,93329600,2001-09-19
AAPL,1.16357147693634,1.12000000476837,0.75263923406601,1.10714280605316,1.21071434020996,102793600,2001-09-20
AAPL,1.05714285373688,1.12357139587402,0.755039274692535,1.0485714673996,1.16071426868439,142629200,2001-09-21
AAPL,1.15071427822113,1.17499995231628,0.789599299430847,1.1392856836319,1.20285713672638,73634400,2001-09-24
AAPL,1.1528571844101,1.11000001430511,0.745919287204742,1.09642851352692,1.15857148170471,93601200,2001-09-25
AAPL,1.12928569316864,1.08214282989502,0.727199494838715,1.06642854213715,1.13499999046326,123449200,2001-09-26
AAPL,1.08928573131561,1.10785710811615,0.744479298591614,1.08571434020996,1.125,80560200,2001-09-27
AAPL,1.12214291095734,1.10785710811615,0.744479298591614,1.09928572177887,1.13642859458923,91277200,2001-09-28
AAPL,1.10642862319946,1.11000001430511,0.745919287204742,1.08785712718964,1.14214289188385,52052000,2001-10-01
AAPL,1.10214281082153,1.07500004768372,0.722399473190308,1.06285715103149,1.13071429729462,58970800,2001-10-02
AAPL,1.06785714626312,1.07000005245209,0.719039380550385,1.05928575992584,1.0971428155899,170760800,2001-10-03
AAPL,1.09642851352692,1.13428568840027,0.762239158153534,1.07071423530579,1.16071426868439,100280600,2001-10-04
AAPL,1.10000002384186,1.1528571844101,0.77471923828125,1.07071423530579,1.15357148647308,85671600,2001-10-05
AAPL,1.11214280128479,1.15714287757874,0.777599334716797,1.10714280605316,1.16785717010498,51996000,2001-10-08
AAPL,1.14642858505249,1.14285719394684,0.767999351024628,1.11642861366272,1.15714287757874,43506400,2001-10-09
AAPL,1.14999997615814,1.2014285326004,0.807359218597412,1.1392856836319,1.20357143878937,76939800,2001-10-10
AAPL,1.208571434021,1.26714289188385,0.851519167423248,1.20357143878937,1.26714289188385,83540800,2001-10-11
AAPL,1.23642861843109,1.28642857074738,0.864479064941406,1.20428574085236,1.291428565979,71953000,2001-10-12
AAPL,1.28214287757874,1.2849999666214,0.863519132137299,1.28214287757874,1.31285715103149,79688000,2001-10-15
AAPL,1.29214286804199,1.28642857074738,0.864479064941406,1.26928567886353,1.29999995231628,50737400,2001-10-16
AAPL,1.30999994277954,1.21357142925262,0.815519213676453,1.21142852306366,1.31500005722046,71384600,2001-10-17
AAPL,1.23500001430511,1.28571426868439,0.86399918794632,1.23500001430511,1.30214285850525,153143200,2001-10-18
AAPL,1.28142857551575,1.30714285373688,0.878398954868317,1.27714288234711,1.31428575515747,41697600,2001-10-19
AAPL,1.30071425437927,1.35857141017914,0.912959158420563,1.29214286804199,1.36214280128479,97984600,2001-10-22
AAPL,1.36571431159973,1.29571425914764,0.870719134807587,1.27642858028412,1.38714289665222,171245200,2001-10-23
AAPL,1.28999996185303,1.35357141494751,0.909599184989929,1.26785719394684,1.36357140541077,93606800,2001-10-24
AAPL,1.31714284420013,1.37071430683136,0.921119093894958,1.29714286327362,1.375,63737800,2001-10-25
AAPL,1.3471428155899,1.333571434021,0.896159112453461,1.33000004291534,1.375,69741000,2001-10-26
AAPL,1.3264285326004,1.25928568840027,0.846239328384399,1.25714290142059,1.333571434021,59795400,2001-10-29
AAPL,1.24142861366272,1.25714290142059,0.844799160957336,1.21857142448425,1.28571426868439,69190800,2001-10-30
AAPL,1.26642858982086,1.25428569316864,0.842879056930542,1.24571430683136,1.31428575515747,68437600,2001-10-31
AAPL,1.26071429252625,1.32785713672638,0.892319321632385,1.23214280605316,1.34142851829529,78248800,2001-11-01
AAPL,1.32285714149475,1.3264285326004,0.891359269618988,1.29714286327362,1.3471428155899,49301000,2001-11-02
AAPL,1.34571433067322,1.36214280128479,0.915359199047089,1.32928574085236,1.375,58948400,2001-11-05
AAPL,1.3542857170105,1.39785718917847,0.939359247684479,1.32357144355774,1.40142858028412,79004800,2001-11-06
AAPL,1.38999998569489,1.39928567409515,0.940319180488586,1.38071429729462,1.43785715103149,95747400,2001-11-07
AAPL,1.40214288234711,1.33642852306366,0.898079216480255,1.3264285326004,1.42071425914764,85535800,2001-11-08
AAPL,1.32857143878937,1.33642852306366,0.898079216480255,1.32500004768372,1.375,33573400,2001-11-09
AAPL,1.33285713195801,1.33928573131561,0.899999260902405,1.28285717964172,1.36928570270538,50374800,2001-11-12
AAPL,1.36285710334778,1.38357138633728,0.92975926399231,1.33642852306366,1.38499999046326,56168000,2001-11-13
AAPL,1.39928567409515,1.40071427822113,0.941279172897339,1.36785709857941,1.42142856121063,55287400,2001-11-14
AAPL,1.3892856836319,1.3892856836319,0.933599054813385,1.37357139587402,1.42142856121063,53257400,2001-11-15
AAPL,1.37642860412598,1.35500001907349,0.910559058189392,1.31428575515747,1.37785708904266,57666000,2001-11-16
AAPL,1.35714280605316,1.42857146263123,0.959999084472656,1.3542857170105,1.43214285373688,83147400,2001-11-19
AAPL,1.41571426391602,1.39499998092651,0.937439382076263,1.39285719394684,1.44285714626312,69146000,2001-11-20
AAPL,1.40071427822113,1.40571427345276,0.944638967514038,1.37571430206299,1.41428565979004,50395800,2001-11-21
AAPL,1.40785717964172,1.41714286804199,0.952319025993347,1.39785718917847,1.42499995231628,15001000,2001-11-23
AAPL,1.42428576946259,1.52642858028412,1.025759100914,1.41999995708466,1.53928565979004,115172400,2001-11-26
AAPL,1.5142856836319,1.5,1.00799906253815,1.46428573131561,1.53714287281036,67138400,2001-11-27
AAPL,1.48928570747375,1.46642851829529,0.985439002513885,1.45785713195801,1.51499998569489,62652800,2001-11-28
AAPL,1.47142851352692,1.458571434021,0.980158925056458,1.44214284420013,1.47857141494751,50691200,2001-11-29
AAPL,1.46214282512665,1.52142858505249,1.02239918708801,1.44642853736877,1.53142857551575,75978000,2001-11-30
AAPL,1.50428569316864,1.50357139110565,1.0103987455368,1.47142851352692,1.51999998092651,45291400,2001-12-03
AAPL,1.50357139110565,1.60000002384186,1.07519912719727,1.48000001907349,1.61142861843109,95104800,2001-12-04
AAPL,1.5971428155899,1.69714283943176,1.14047908782959,1.583571434021,1.71642851829529,142144800,2001-12-05
AAPL,1.67714285850525,1.62714290618896,1.09343910217285,1.58142852783203,1.67857146263123,84733600,2001-12-06
AAPL,1.6042857170105,1.61000001430511,1.08191883563995,1.57142853736877,1.62214291095734,50878800,2001-12-07
AAPL,1.59214282035828,1.61000001430511,1.08191883563995,1.58785712718964,1.64214289188385,42502600,2001-12-10
AAPL,1.61928570270538,1.5557142496109,1.04543900489807,1.54642856121063,1.63214290142059,51368800,2001-12-11
AAPL,1.56214284896851,1.5349999666214,1.03151893615723,1.51785719394684,1.56571424007416,48115200,2001-12-12
AAPL,1.5349999666214,1.5,1.00799906253815,1.46428573131561,1.53928565979004,49460600,2001-12-13
AAPL,1.48071432113647,1.45642852783203,0.978718996047974,1.43499994277954,1.48785710334778,47471200,2001-12-14
AAPL,1.45714282989502,1.47285711765289,0.989759206771851,1.44214284420013,1.5,43428000,2001-12-17
AAPL,1.49214291572571,1.50071430206299,1.00847911834717,1.4442857503891,1.52357137203217,58809800,2001-12-18
AAPL,1.47000002861023,1.54428565502167,1.03775894641876,1.46214282512665,1.5485714673996,72489200,2001-12-19
AAPL,1.52857148647308,1.47642862796783,0.992158889770508,1.47285711765289,1.53357148170471,55216000,2001-12-20
AAPL,1.50071430206299,1.5,1.00799906253815,1.4857143163681,1.53857147693634,64083600,2001-12-21
AAPL,1.49285709857941,1.52571427822113,1.02527916431427,1.49285709857941,1.53214287757874,12657400,2001-12-24
AAPL,1.52499997615814,1.5349999666214,1.03151893615723,1.50999999046326,1.59285712242126,36600200,2001-12-26
AAPL,1.541428565979,1.5764285326004,1.05935883522034,1.541428565979,1.58928573131561,47877200,2001-12-27
AAPL,1.5692857503891,1.60214281082153,1.07663881778717,1.56857144832611,1.64285719394684,74781000,2001-12-28
AAPL,1.60785710811615,1.56428575515747,1.05119931697845,1.55928575992584,1.6185714006424,34445600,2001-12-31
AAPL,1.57500004768372,1.66428565979004,1.11839890480042,1.56857144832611,1.66428565979004,132374200,2002-01-02
AAPL,1.64285719394684,1.68428575992584,1.13183903694153,1.62642860412598,1.69642853736877,153001800,2002-01-03
AAPL,1.66714286804199,1.69214284420013,1.13711869716644,1.64214289188385,1.71071434020996,102494000,2002-01-04
AAPL,1.6942857503891,1.63571429252625,1.09919881820679,1.625,1.71428573131561,111146000,2002-01-07
AAPL,1.625,1.61500000953674,1.0852792263031,1.6042857170105,1.64642858505249,112509600,2002-01-08
AAPL,1.62857139110565,1.54642856121063,1.03919911384583,1.51999998092651,1.63785719871521,81958800,2002-01-09
AAPL,1.51571428775787,1.51642858982086,1.01903891563416,1.44642853736877,1.53285717964172,113184400,2002-01-10
AAPL,1.5278571844101,1.50357139110565,1.0103987455368,1.47142851352692,1.55999994277954,87200400,2002-01-11
AAPL,1.50071430206299,1.51071429252625,1.01519906520844,1.49285709857941,1.52857148647308,103999000,2002-01-14
AAPL,1.52285718917847,1.54999995231628,1.04159915447235,1.51499998569489,1.55428576469421,72580200,2002-01-15
AAPL,1.52928566932678,1.48428571224213,0.99743914604187,1.46428573131561,1.52928566932678,141723400,2002-01-16
AAPL,1.56857144832611,1.60571432113647,1.07903909683228,1.56214284896851,1.62428569793701,165144000,2002-01-17
AAPL,1.57142853736877,1.583571434021,1.06415855884552,1.56857144832611,1.61428570747375,84702800,2002-01-18
AAPL,1.59071433544159,1.55857145786285,1.047358751297,1.55857145786285,1.59785711765289,81828600,2002-01-22
AAPL,1.55714285373688,1.64428567886353,1.10495889186859,1.54214286804199,1.6457142829895,110819800,2002-01-23
AAPL,1.63642859458923,1.65785717964172,1.11407887935638,1.63571429252625,1.67928576469421,86000600,2002-01-24
AAPL,1.63499999046326,1.66071426868439,1.1159987449646,1.6185714006424,1.67285716533661,46478600,2002-01-25
AAPL,1.67142856121063,1.66214287281036,1.11695873737335,1.62285709381104,1.68214285373688,46611600,2002-01-28
AAPL,1.65857148170471,1.64785718917847,1.10735905170441,1.63214290142059,1.68142855167389,60081000,2002-01-29
AAPL,1.64785718917847,1.72071433067322,1.15631878376007,1.63857138156891,1.72428572177887,117894000,2002-01-30
AAPL,1.72571432590485,1.76571428775787,1.18655908107758,1.7221428155899,1.76642858982086,117111400,2002-01-31
AAPL,1.73857140541077,1.7435714006424,1.17167866230011,1.73857140541077,1.78285717964172,99576400,2002-02-01
AAPL,1.73714280128479,1.81071424484253,1.21679890155792,1.72857141494751,1.82285714149475,130593400,2002-02-04
AAPL,1.79214286804199,1.81785714626312,1.22159886360168,1.791428565979,1.85571432113647,114221800,2002-02-05
AAPL,1.82857143878937,1.76214289665222,1.18415880203247,1.72500002384186,1.85571432113647,149394000,2002-02-06
AAPL,1.76071429252625,1.7357143163681,1.1663990020752,1.72000002861023,1.80642855167389,86958200,2002-02-07
AAPL,1.74285709857941,1.71642851829529,1.15343904495239,1.66928565502167,1.75999999046326,88832800,2002-02-08
AAPL,1.70928573608398,1.78428566455841,1.19903862476349,1.69571423530579,1.78571426868439,99650600,2002-02-11
AAPL,1.76142859458923,1.76499998569489,1.18607890605927,1.74642860889435,1.78857147693634,56070000,2002-02-12
AAPL,1.76642858982086,1.78642857074738,1.20047903060913,1.76071429252625,1.80285716056824,78218000,2002-02-13
AAPL,1.78928565979004,1.75714290142059,1.1807986497879,1.74142861366272,1.80214285850525,65042600,2002-02-14
AAPL,1.75214290618896,1.70714282989502,1.14719879627228,1.70357143878937,1.78428566455841,65046800,2002-02-15
AAPL,1.69714283943176,1.61571431159973,1.08575880527496,1.60571432113647,1.70500004291534,97564600,2002-02-19
AAPL,1.62642860412598,1.65214288234711,1.11023890972137,1.59642851352692,1.65714287757874,71360800,2002-02-20
AAPL,1.63714289665222,1.53571426868439,1.03199887275696,1.53214287757874,1.64285719394684,111687800,2002-02-21
AAPL,1.54714286327362,1.62428569793701,1.09151911735535,1.53571426868439,1.6392856836319,101619000,2002-02-22
AAPL,1.63214290142059,1.70071423053741,1.14287900924683,1.5971428155899,1.76571428775787,106712200,2002-02-25
AAPL,1.70785713195801,1.69071424007416,1.13615894317627,1.66071426868439,1.74071431159973,65032800,2002-02-26
AAPL,1.71000003814697,1.56857144832611,1.05407905578613,1.49571430683136,1.73214280605316,257539800,2002-02-27
AAPL,1.58214282989502,1.54999995231628,1.04159915447235,1.52499997615814,1.61357140541077,114234400,2002-02-28
AAPL,1.56642854213715,1.67499995231628,1.12559902667999,1.55857145786285,1.67857146263123,87248000,2002-03-01
AAPL,1.66142857074738,1.73500001430511,1.16591882705688,1.62571430206299,1.75571429729462,87064600,2002-03-04
AAPL,1.72500002384186,1.6807142496109,1.12943887710571,1.67142856121063,1.74500000476837,68675600,2002-03-05
AAPL,1.67714285850525,1.71928572654724,1.1553590297699,1.63785719871521,1.73857140541077,56551600,2002-03-06
AAPL,1.71857142448425,1.74142861366272,1.17023897171021,1.68642854690552,1.75214290618896,64562400,2002-03-07
AAPL,1.76714289188385,1.76142859458923,1.18367898464203,1.7357143163681,1.79214286804199,67443600,2002-03-08
AAPL,1.75714290142059,1.78999996185303,1.20287895202637,1.72142851352692,1.79571425914764,65696400,2002-03-11
AAPL,1.75071430206299,1.76571428775787,1.18655908107758,1.72142851352692,1.76714289188385,63513800,2002-03-12
AAPL,1.74071431159973,1.74928569793701,1.1755188703537,1.72500002384186,1.77499997615814,50191400,2002-03-13
AAPL,1.7357143163681,1.74500000476837,1.17263877391815,1.70500004291534,1.75714290142059,54324200,2002-03-14
AAPL,1.74714291095734,1.78214287757874,1.19759881496429,1.73214280605316,1.78285717964172,60225200,2002-03-15
AAPL,1.78214287757874,1.76714289188385,1.18751907348633,1.73714280128479,1.78928565979004,76139000,2002-03-18
AAPL,1.76357138156891,1.77499997615814,1.19279897212982,1.7357143163681,1.80714285373688,60586400,2002-03-19
AAPL,1.76142859458923,1.77999997138977,1.19615888595581,1.75,1.79571425914764,73579800,2002-03-20
AAPL,1.70428574085236,1.73357141017914,1.16495895385742,1.66142857074738,1.7357143163681,154088200,2002-03-21
AAPL,1.73000001907349,1.72071433067322,1.15631878376007,1.70500004291534,1.75428569316864,50548400,2002-03-22
AAPL,1.71928572654724,1.66785717010498,1.12079906463623,1.6599999666214,1.72071433067322,65707600,2002-03-25
AAPL,1.65714287757874,1.67571425437927,1.12607908248901,1.64285719394684,1.68857145309448,64460200,2002-03-26
AAPL,1.66785717010498,1.67642855644226,1.12655913829803,1.66142857074738,1.6942857503891,31925600,2002-03-27
AAPL,1.69285714626312,1.69071424007416,1.13615894317627,1.67571425437927,1.70571434497833,27113800,2002-03-28
AAPL,1.66999995708466,1.74714291095734,1.17407894134521,1.66285717487335,1.7642856836319,49761600,2002-04-01
AAPL,1.71428573131561,1.71928572654724,1.1553590297699,1.70500004291534,1.7357143163681,50948800,2002-04-02
AAPL,1.71785712242126,1.69642853736877,1.13999903202057,1.68571424484253,1.74928569793701,53632600,2002-04-03
AAPL,1.69071424007416,1.77857148647308,1.19519901275635,1.69071424007416,1.78928565979004,84624400,2002-04-04
AAPL,1.78214287757874,1.76714289188385,1.18751907348633,1.72142851352692,1.79928576946259,69587000,2002-04-05
AAPL,1.72571432590485,1.75428569316864,1.17887890338898,1.69857144355774,1.76285719871521,65378600,2002-04-08
AAPL,1.7564285993576,1.72142851352692,1.15679919719696,1.7150000333786,1.78571426868439,47882800,2002-04-09
AAPL,1.7292857170105,1.76142859458923,1.18367898464203,1.7150000333786,1.78214287757874,56245000,2002-04-10
AAPL,1.78785717487335,1.77571427822113,1.19327890872955,1.76785719394684,1.79999995231628,101813600,2002-04-11
AAPL,1.78642857074738,1.78999996185303,1.20287895202637,1.75499999523163,1.79785716533661,80060400,2002-04-12
AAPL,1.78999996185303,1.78571426868439,1.19999885559082,1.77142858505249,1.79642856121063,74842600,2002-04-15
AAPL,1.79642856121063,1.83857142925262,1.23551893234253,1.79428565502167,1.85642862319946,153644400,2002-04-16
AAPL,1.85214281082153,1.86500000953674,1.25327861309052,1.81285715103149,1.86928570270538,99062600,2002-04-17
AAPL,1.82142853736877,1.81500005722046,1.21967887878418,1.77714288234711,1.82285714149475,100427600,2002-04-18
AAPL,1.82071423530579,1.78428566455841,1.19903862476349,1.78071427345276,1.82071423530579,93851800,2002-04-19
